0,6.7602266925395602,1.8403699398040771,0.0724760299242,0.88947979863172844
1,2.9943325109834076,3.361233949661255,0.0460323941606,0.91965922292500324
2,2.1189587303292816,4.979762077331543,0.0356889154315,0.92048534916741964
3,1.6758001605534552,6.331151008605957,0.0289850886948,0.9208984122886279
4,1.3746689749059675,7.79924201965332,0.0240788435869,0.92160836452820449
5,1.1498157362683148,9.489546060562134,0.0203355530023,0.92917258293532978
6,0.97337980430646309,10.966001987457275,0.0174647326486,0.9514779914805731
7,0.84896933841760291,12.465476989746094,0.0155083881942,0.96545759648896345
8,0.76174418180922443,14.379004001617432,0.0140676120426,0.97087904995482122
9,0.69579655491859049,15.950418949127197,0.0129752499457,0.97374467535820319
10,0.64469272883799134,17.51032304763794,0.0121077003031,0.9755647347360269
11,0.60298355533828074,19.0925190448761,0.0113854112632,0.97654575964889634
12,0.56749898156103595,20.780184030532837,0.0107589176754,0.97713953788563312
13,0.53653824245480053,22.413163900375366,0.0102003048966,0.97719117077578421
14,0.50928829845412171,23.977214097976685,0.00970181250612,0.97715244610817087
15,0.48475116351397657,25.554522037506104,0.00925062571818,0.97713953788563312
16,0.46257341114565209,27.186180114746094,0.00883714066034,0.97713953788563312
17,0.44257780209388031,28.778486013412476,0.00845864223918,0.97737188589131274
18,0.42442110978598996,30.413765907287598,0.00811568431677,0.97766877500968119
19,0.40785478848344003,32.16466403007507,0.00779968534274,0.97790112301536081
20,0.39284186243378205,33.70318794250488,0.00751375596138,0.97815928746611591
21,0.37913204057999839,35.142627000808716,0.00725294939098,0.97819801213372914
22,0.366452136084575,36.50656604766846,0.00700718622841,0.97824964502388023
23,0.35448125781716006,37.944912910461426,0.00677484280544,0.97826255324641798
24,0.34340809367707215,39.54671096801758,0.00656210292914,0.97848199302955985
25,0.33323856540678348,41.106717109680176,0.00636254052628,0.9783529108041823
26,0.32372440291048543,42.59616208076477,0.00617126344382,0.97827546146895572
27,0.31447449883595346,44.012479066848755,0.00598669248512,0.9783270943591067
28,0.30570389790167152,45.5718879699707,0.00581287239496,0.97853362591971083
29,0.29723722321108853,46.93792700767517,0.00564938692151,0.97864979992255063
30,0.28931156515576856,48.40223288536072,0.00549810765048,0.97871434103523947
31,0.2819049675789958,49.73638892173767,0.00535364233767,0.97885633148315476
